/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_50_755.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_50_755.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_50_755.jpg, 0, 0, 0, 7.831058
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_51_150.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_51_150.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_51_150.jpg, 0, 0, 0, 7.582327
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_51_534.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_51_534.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_51_534.jpg, 0, 0, 0, 7.326658
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_51_932.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_51_932.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_51_932.jpg, 0, 0, 0, 7.07965
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_52_320.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_52_320.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_52_320.jpg, 0, 0, 0, 6.854782
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_52_714.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_52_714.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_52_714.jpg, 0, 0, 0, 6.62365
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_53_101.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_53_101.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_53_101.jpg, 0, 0, 0, 6.400354
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_53_496.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_53_496.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_53_496.jpg, 0, 0, 0, 6.197075
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_53_888.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_53_888.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_53_888.jpg, 1, 0, 0, 5.49245
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_54_271.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_54_271.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_54_271.jpg, 0, 0, 0, 5.157519
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_54_655.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_54_655.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_54_655.jpg, 0, 0, 0, 4.993715
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_55_039.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_55_039.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_55_039.jpg, 0, 0, 0, 4.825375
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_55_414.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_55_414.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_55_414.jpg, 0, 0, 0, 4.662713
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_55_796.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_55_796.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_55_796.jpg, 0, 0, 0, 4.514631
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_56_167.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_56_167.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_56_167.jpg, 0, 0, 0, 4.362444
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_56_541.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_56_541.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_56_541.jpg, 0, 0, 0, 4.215391
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_56_923.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_56_923.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_56_923.jpg, 0, 0, 0, 4.081517
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_57_308.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_57_308.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_57_308.jpg, 0, 0, 0, 3.943933
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_57_680.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_57_680.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_57_680.jpg, 0, 0, 0, 3.810989
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_58_068.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_58_068.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_58_068.jpg, 0, 0, 0, 3.689844
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_58_419.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_58_419.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_58_419.jpg, 0, 1, 0, 7.5837
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_58_798.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_58_798.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_58_798.jpg, 0, 1, 0, 11.38413
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_59_173.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_59_173.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_59_173.jpg, 0, 0, 0, 11.11188
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_59_539.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_59_539.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_59_539.jpg, 0, 0, 0, 10.7371
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_55_59_917.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_55_59_917.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_55_59_917.jpg, 0, 0, 0, 10.37507
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_00_305.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_00_305.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_00_305.jpg, 0, 0, 0, 10.04549
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_00_662.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_00_662.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_00_662.jpg, 0, 0, 0, 9.704877
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_01_023.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_01_023.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_01_023.jpg, 0, 0, 0, 9.374618
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_01_392.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_01_392.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_01_392.jpg, 1, 0, 0, 8.372534
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_01_756.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_01_756.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_01_756.jpg, 0, 0, 0, 7.879501
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_02_115.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_02_115.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_02_115.jpg, 0, 0, 0, 7.613854
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_02_473.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_02_473.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_02_473.jpg, 0, 0, 0, 7.372026
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_02_820.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_02_820.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_02_820.jpg, 0, 0, 0, 7.123352
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_03_168.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_03_168.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_03_168.jpg, 0, 0, 0, 6.883201
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_03_523.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_03_523.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_03_523.jpg, 0, 0, 0, 6.664578
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_03_871.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_03_871.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_03_871.jpg, 0, 0, 0, 6.439897
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_04_222.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_04_222.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_04_222.jpg, 1, 0, 0, 5.710866
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_04_572.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_04_572.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_04_572.jpg, 0, 0, 0, 5.374401
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_04_933.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_04_933.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_04_933.jpg, 0, 0, 0, 5.193221
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_05_284.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_05_284.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_05_284.jpg, 0, 0, 0, 5.01815
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_05_649.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_05_649.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_05_649.jpg, 0, 0, 0, 4.858773
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_05_988.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_05_988.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_05_988.jpg, 0, 1, 0, 8.705252
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_06_338.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_06_338.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_06_338.jpg, 0, 1, 0, 12.50559
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_06_695.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_06_695.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_06_695.jpg, 0, 0, 0, 11.96269
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_07_174.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_07_174.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_07_174.jpg, 0, 0, 0, 11.79375
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_07_528.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_07_528.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_07_528.jpg, 0, 0, 0, 11.1513
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_07_892.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_07_892.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_07_892.jpg, 0, 0, 0, 10.99151
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_08_107.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_08_107.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_08_107.jpg, 0, 0, 0, 10.6209
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_08_467.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_08_467.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_08_467.jpg, 0, 0, 0, 10.26185
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_08_837.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_08_837.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_08_837.jpg, 0, 0, 0, 9.934354
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_09_197.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_09_197.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_09_197.jpg, 0, 0, 0, 9.597074
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_09_549.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_09_549.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_09_549.jpg, 0, 0, 0, 9.270663
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_09_904.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_09_904.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_09_904.jpg, 0, 0, 0, 8.97352
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_10_256.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_10_256.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_10_256.jpg, 0, 0, 0, 8.668162
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_10_624.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_10_624.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_10_624.jpg, 0, 0, 0, 8.374282
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_10_976.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_10_976.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_10_976.jpg, 0, 0, 0, 8.107749
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_11_340.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_11_340.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_11_340.jpg, 0, 0, 0, 7.833972
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_11_708.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_11_708.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_11_708.jpg, 0, 0, 0, 7.571012
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_12_065.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_12_065.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_12_065.jpg, 0, 0, 0, 7.331629
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_12_429.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_12_429.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_12_429.jpg, 0, 0, 0, 7.085613
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_12_770.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_12_770.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_12_770.jpg, 0, 0, 0, 6.847894
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_13_132.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_13_132.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_13_132.jpg, 0, 0, 0, 6.631488
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_13_487.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_13_487.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_13_487.jpg, 0, 0, 0, 6.409087
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_13_851.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_13_851.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_13_851.jpg, 0, 0, 0, 6.194186
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_14_219.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_14_219.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_14_219.jpg, 0, 0, 0, 5.99855
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_14_567.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_14_567.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_14_567.jpg, 0, 0, 0, 5.797492
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_14_922.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_14_922.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_14_922.jpg, 0, 0, 0, 5.603218
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_15_278.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_15_278.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_15_278.jpg, 0, 0, 0, 5.426354
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_15_640.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_15_640.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_15_640.jpg, 0, 0, 0, 5.244592
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_15_987.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_15_987.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_15_987.jpg, 0, 0, 0, 5.068958
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_16_351.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_16_351.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_16_351.jpg, 0, 0, 0, 4.909073
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_16_702.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_16_702.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_16_702.jpg, 0, 0, 0, 4.746008
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_17_071.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_17_071.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_17_071.jpg, 0, 0, 0, 4.586485
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_17_430.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_17_430.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_17_430.jpg, 0, 0, 0, 4.441273
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_17_806.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_17_806.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_17_806.jpg, 0, 0, 0, 4.292025
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_18_164.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_18_164.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_18_164.jpg, 0, 0, 0, 4.148347
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_18_518.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_18_518.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_18_518.jpg, 0, 1, 0, 7.797377
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_18_871.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_18_871.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_18_871.jpg, 0, 1, 0, 11.6892
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_19_218.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_19_218.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_19_218.jpg, 0, 0, 0, 11.03953
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_19_659.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_19_659.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_19_659.jpg, 0, 0, 0, 10.93042
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_19_918.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_19_918.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_19_918.jpg, 0, 0, 0, 10.56186
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_20_258.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_20_258.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_20_258.jpg, 0, 0, 0, 10.20574
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_20_604.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_20_604.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_20_604.jpg, 0, 0, 0, 9.881537
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_20_960.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_20_960.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_20_960.jpg, 0, 0, 0, 9.548356
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_21_300.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_21_300.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_21_300.jpg, 0, 0, 0, 9.226411
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_21_639.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_21_639.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_21_639.jpg, 0, 0, 0, 8.933329
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_21_986.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_21_986.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_21_986.jpg, 0, 0, 0, 8.632134
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_22_331.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_22_331.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_22_331.jpg, 0, 0, 0, 8.341114
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_22_676.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_22_676.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_22_676.jpg, 1, 0, 0, 7.431642
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_23_019.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_23_019.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_23_019.jpg, 0, 0, 0, 6.988857
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_23_352.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_23_352.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_23_352.jpg, 0, 0, 0, 6.753235
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_23_708.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_23_708.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_23_708.jpg, 0, 0, 0, 6.53874
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_24_048.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_24_048.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_24_048.jpg, 0, 0, 0, 6.318297
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_24_398.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_24_398.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_24_398.jpg, 0, 1, 0, 10.10608
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_24_737.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_24_737.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_24_737.jpg, 0, 0, 0, 9.865362
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_25_088.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_25_088.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_25_088.jpg, 0, 0, 0, 9.532721
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_25_433.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_25_433.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_25_433.jpg, 0, 0, 0, 9.211302
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_25_775.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_25_775.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_25_775.jpg, 0, 0, 0, 8.9187
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_56_26_136.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_56_26_136.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_56_26_136.jpg, 0, 0, 0, 8.618004
